label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-co-cache,binary,20,bot_39,4498,b,10,17.59,25,59.89,43,-16.89,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,12,10.97,25,56.81,44,-12.81,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,14,23.96,25,88.07,57,-31.07,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,16,22.44,25,70.17,56,-14.17,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,18,10.5,25,59.34,46,-13.34,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,20,17.71,25,82.37,73,-9.37,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,22,12.79,25,70.86,55,-15.86,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,24,16.24,25,94.37,77,-17.37,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,26,17.35,25,87.41,66,-21.41,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,28,16.65,25,67.07,54,-13.07,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,30,12.18,25,81.18,60,-21.18,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,32,14.65,25,89.33,73,-16.33,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,34,4.6,25,59,36,-23,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,36,22.7,25,57.36,48,-9.36,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,38,22.41,25,90.06,70,-20.06,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,40,8.52,25,82.75,60,-22.75,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,42,4.68,25,77.57,48,-29.57,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,44,20.55,25,74.63,60,-14.63,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,46,8.12,25,75.27,52,-23.27,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,48,22.13,25,57.36,52,-5.36,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,50,8.06,25,55.97,28,-27.97,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,52,18.34,25,84.89,56,-28.89,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,54,40.15,25,97.65,74,-23.65,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,56,29.67,25,67.75,65,-2.75,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,58,24.13,25,64.64,48,-16.64,0
e7-remote-1-co-cache,binary,20,bot_39,4498,b,60,6.46,25,58.87,31,-27.87,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,2,19.13,25,60.92,43,-17.92,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,4,18.18,25,64.01,58,-6.01,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,6,15.36,25,61.48,56,-5.48,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,8,8.37,25,54.42,47,-7.42,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,10,14.13,25,58.86,45,-13.86,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,12,18.35,25,71.9,61,-10.9,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,14,12.68,25,64.94,62,-2.94,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,16,14.63,25,80.13,73,-7.13,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,18,12.51,25,75.41,58,-17.41,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,20,6.33,25,82.13,65,-17.13,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,22,15.86,25,87.59,68,-19.59,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,24,15.99,25,65.3,62,-3.3,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,26,11.57,25,88.9,73,-15.9,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,28,12.81,25,86.37,68,-18.37,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,30,42.83,25,80.65,73,-7.65,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,32,15.05,25,61.31,56,-5.31,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,34,5.69,25,59.89,47,-12.89,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,36,12.05,25,84.59,66,-18.59,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,38,7.1,25,71.24,56,-15.24,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,40,9.11,25,112.13,93,-19.13,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,42,30.49,25,92.94,72,-20.94,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,44,22.61,25,61.07,62,0.93,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,46,10.76,25,54.62,48,-6.62,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,48,14.49,25,73.92,62,-11.92,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,50,6.43,25,67.57,47,-20.57,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,52,2.35,25,67.79,49,-18.79,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,54,25.41,25,116.57,90,-26.57,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,56,16.95,25,62.02,73,10.98,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,58,7.74,25,82.24,69,-13.24,0
e7-remote-1-co-cache,binary,20,bot_40,4504,b,60,5.57,25,63.34,42,-21.34,0
